136	30411
136	33286
136	34258
136	34617
136	35229
136	35578
136	37123
136	37583
136	39140
136	40046
137	6447
137	7926
137	15123
137	19917
137	29848
137	30412
137	33287
137	34259
137	34618
137	35230
137	35579
137	37124
137	37584
137	39141
137	40047
138	6448
138	7927
138	15124
138	19918
138	29849
138	30413
138	33288
138	34260
138	34619
138	35231
138	35580
138	37125
138	37585
138	39142
138	40048
139	6449
139	7928
139	15125
139	19919
139	29850
139	30414
139	33289
139	34261
139	34620
139	35232
139	35581
139	37126
139	37586
139	39143
139	40049
140	6450
140	7929
140	15126
140	19920
140	29851
140	30415
140	33290
140	34262
140	34621
140	35233
140	35582
140	37127
140	37587
140	39144
140	40050
141	6451
141	7930
141	15127
141	19921
141	29852
141	30416
141	33291
141	34263
141	34622
141	35234
141	35583
141	37128
141	37588
141	39145
141	40051
142	6452
142	7931
142	15128
142	19922
142	29853
142	30417
142	33292
142	34264
142	34623
142	35235
142	35584
142	37129
142	37589
142	39146
142	40052
143	6453
143	7932
143	15129
143	19923
143	29854
143	30418
143	33293
143	34265
143	34624
143	35236
143	35585
143	37130
143	37590
143	39147
143	40053
144	6454
144	7933
144	15130
144	19924
144	29855
144	30419
144	33294
144	34266
144	34625
144	35237
144	35586
144	37131
144	37591
144	39148
144	40054
145	6455
145	7934
145	15131
145	19925
145	29856
145	30420
145	33295
145	34267
145	34626
145	35238
145	35587
145	37132
145	37592
145	39149
145	40055
146	6456
146	7935
146	15132
146	19926
146	29857
146	30421
146	33296
146	34268
146	34627
146	35239
146	35588
146	37133
146	37593
146	39150
146	40056
147	6457
147	7936
147	14745
147	19927
147	29858
147	30422
147	33297
147	34269
147	34628
147	35240
147	35589
147	37134
147	37594
147	39151
147	40057
148	6458
148	7937
148	14746
148	19928
148	29859
148	30423
148	33298
148	34270
148	34629
148	35241
148	35590
148	37135
148	37595
148	39152
148	40058
149	6459
149	7938
149	14747
149	19929
149	29860
149	30424
149	33299
149	34271
149	34630
149	35242
149	35591
149	37136
149	37596
149	39153
149	40059
150	6460
150	7939
150	14748
150	19930
150	29861
150	30425
150	33300
150	34272
150	34631
150	35243
150	35592
150	37137
150	37597
150	39154
150	40060
151	6461
151	7940
151	14749
151	19931
151	29862
151	30426
151	33301
151	34273
151	34632
151	35244
151	35593
151	37138
151	37598
151	39155
151	40061
152	6462
152	7941
152	14750
152	19932
152	29863
152	30427
152	33302
152	34274
152	34633
152	35245
152	35594
152	37139
152	37599
152	39156
152	40062
153	6463
153	7942
153	14751
153	19933
153	29864
153	30428
153	33303
153	34275
153	34634
153	35246
153	35595
153	37140
153	37600
153	39157
153	40063
154	6464
154	7943
154	14752
154	19934
154	29865
154	30429
154	33304
154	34276
154	34635
154	35247
154	35596
154	37141
154	37601
154	39158
154	40064
155	6465
155	7944
155	14753
155	19935
155	29866
155	30430
155	33305
155	34277
155	34636
155	35248
155	35597
155	37142
155	37602
155	39159
155	40065
156	6466
156	7945
156	14754
156	19936
156	29867
156	30431
156	33306
156	34278
156	34637
156	35249
156	35598
156	37143
156	37603
156	39160
156	40066
157	6467
157	7946
157	14755
157	19937
157	29868
157	30432
157	33307
157	34279
157	34638
157	35250
157	35599
157	37144
157	37604
157	39161
157	40067
158	6468
158	7947
158	14756
158	19938
158	29869
158	30433
158	33308
158	34280
158	34639
158	35251
158	35600
158	37145
158	37605
158	39162
158	40068
159	6469
159	7948
159	14757
159	19939
159	29870
159	30434
159	33309
159	34281
159	34640
159	35252
159	35601
159	37146
159	37606
159	39163
159	40069
160	6470
160	7949
160	14758
